-169.972649892,89.1029094828,1.23688494114E-06,1
-100.215812275,107.666015625,-5.50158972601E-07,0
-75.3191145979,92.28515625,6.74624061503E-07,0
-149.413272396,112.347146739,0.000000176,1
-93.0402254552,99.3840144231,-0.000001696,0
-155.762220008,99.3840144231,-2.02811816052E-06,1
-94.7774738435,95.703125,9.17240754461E-08,0
-185.193110477,123.046875,1.08136759991E-06,1
-98.5261416405,161.499023438,2.23084794015E-06,0
-94.3297108287,123.046875,-8.82302458649E-07,0
-70.6933522257,92.28515625,-4.14000353999E-08,0
-73.8480865912,123.046875,2.12079498851E-07,0
-189.89817762,95.703125,-1.0350941011E-06,1
-70.0088541252,99.3840144231,9.90468038253E-07,0
-180.42968602,172.265625,-6.35723949927E-07,1
-178.567992341,103.359375,-1.57674057846E-05,1
-189.131785609,107.666015625,-7.95465457486E-05,1
-157.907980707,112.347146739,-5.88621730913E-07,1
-233.636850625,143.5546875,-1.77062720468E-05,1
-204.452779992,112.347146739,-0.000000703,1
-212.04929931,107.666015625,5.86363239563E-06,1
-128.356922593,103.359375,-1.18405850458E-07,0
-195.76843515,103.359375,-1.96879245777E-05,1
-169.507031393,103.359375,-8.2313187022E-07,1
-181.278406529,107.666015625,-1.33584990181E-06,1
-184.618492688,103.359375,-5.37214618817E-05,1
-215.664078348,99.3840144231,-0.000056024,1
-195.874953529,92.28515625,-0.0001057114,1
-171.657402449,117.453835227,0.0002153587,1
-222.934174928,117.453835227,-3.63351477972E-06,1
-208.95897191,172.265625,-9.80994445854E-05,1
-192.77461232,103.359375,-0.0001074423,1
-136.766990769,143.5546875,3.73105399376E-06,1
-121.957215868,151.999080882,2.33170248976E-06,0
-144.285554626,161.499023438,2.59251623902E-06,1
-123.494766549,151.999080882,-6.78970900481E-06,0
-121.794219744,117.453835227,-8.07545248449E-08,0
-250.442270696,117.453835227,-2.03948886224E-07,1
-158.922604561,112.347146739,-0.0001388026,1
-198.416677163,143.5546875,0.0002939922,1
-140.288173148,112.347146739,-6.93654283168E-06,1
-134.33374252,107.666015625,-2.19549448843E-07,1
-196.922078015,103.359375,9.08695063639E-10,1
-163.94118719,143.5546875,1.11662018298E-06,1
-146.601683975,112.347146739,-1.06031905034E-06,1
-179.983702515,143.5546875,6.68395045977E-08,1
-161.105542626,123.046875,-5.62556897421E-06,1
-22.1094967696,123.046875,-3.89005708712E-06,0
-173.022857778,99.3840144231,9.47550518049E-07,1
-181.277079925,99.3840144231,-2.64548329909E-08,1
-162.890543547,112.347146739,-1.02145307324E-07,1
-137.359358152,117.453835227,1.66985003602E-08,1
-126.592381233,143.5546875,-8.41937580844E-05,0
-134.828543353,117.453835227,1.49231553337E-07,1
-20.4997266098,123.046875,0.0007011635,0
-9.506687541,99.3840144231,8.57446877944E-07,0
-157.321567201,103.359375,-8.85868066689E-05,1
-204.443067562,151.999080882,2.3649281502E-05,1
-196.60542698,123.046875,0.0004339459,1
-162.273992309,112.347146739,-5.46307958871E-08,1
-167.794724879,103.359375,0.000000197,1
-175.193945757,103.359375,7.60700515912E-08,1
-138.804829514,161.499023438,3.52859206032E-05,1
-137.999754763,151.999080882,-3.85643124901E-06,1
-143.045040853,107.666015625,8.40906238864E-07,1
-132.463302739,117.453835227,0.000000459,0
-95.0371191566,107.666015625,-1.55506279498E-06,0
-199.262137614,123.046875,6.51851735256E-07,1
-149.464595671,92.28515625,-1.3740908571E-06,1
-135.86984432,112.347146739,-0.000001909,1
-166.033835682,135.999177632,4.39569447508E-07,1
-202.12115179,151.999080882,-8.58957918126E-08,1
-110.870512604,99.3840144231,-4.46420109768E-08,0
-187.043600627,123.046875,0.00004754,1
-183.15340442,112.347146739,-8.77190132087E-07,1
-231.182677622,99.3840144231,-1.53691246396E-07,1
19.3840856703,123.046875,1.39736513916E-07,0
-259.1565451,123.046875,-3.55112342731E-06,1
-106.453457767,92.28515625,-2.14036776924E-06,0
-181.737348078,129.19921875,-2.41945230073E-07,1
-191.893779794,117.453835227,8.81812809439E-08,1
-219.216792844,112.347146739,4.87137128857E-07,1
-152.27955375,103.359375,7.93965355683E-08,1
-183.020309128,129.19921875,-8.49205207487E-07,1
-180.728630036,161.499023438,0.00000102,1
-162.312188433,129.19921875,-7.00685850461E-05,1
-165.960307417,161.499023438,-5.85094461769E-08,1
-161.919646624,99.3840144231,-2.20275993001E-07,1
-197.470322969,129.19921875,5.51050504782E-07,1
-9.9378222014,107.666015625,-0.0001137641,0
-151.822805482,123.046875,-4.44743000116E-06,1
-169.634478817,123.046875,2.06928530133E-06,1
-137.934898507,103.359375,3.82734910431E-08,1
-211.150335919,107.666015625,-1.27411221911E-05,1
-134.588570044,117.453835227,-7.34216064302E-06,1
-124.019406186,103.359375,-9.77051684004E-08,0
-131.185448428,112.347146739,5.57195072304E-08,0
-196.556546922,107.666015625,-1.01405539965E-07,1
-153.132883712,135.999177632,1.37869001264E-05,1
-171.498746263,89.1029094828,-0.000094425,1
-174.240864767,129.19921875,1.30525870645E-06,1
-97.3679547758,95.703125,-0.000138134,0
-14.7965594496,112.347146739,3.96713524253E-08,0
-123.124550016,151.999080882,-3.50168443219E-06,0
-147.55773631,143.5546875,-6.85371924192E-06,1
-179.677444271,92.28515625,-6.05111097229E-07,1
-130.164655924,151.999080882,-1.00713698714E-07,0
-151.232387616,161.499023438,8.20550837943E-07,1
-158.205058236,112.347146739,9.80594722932E-06,1
-171.600106035,129.19921875,-9.67441446846E-05,1
-127.0312201,99.3840144231,1.08631759588E-07,0
-126.236546141,89.1029094828,-1.01444834399E-06,0
-101.033774601,135.999177632,4.82630380105E-09,0
-154.743703953,95.703125,-9.3522885436E-08,1
-146.282255401,107.666015625,7.84322821801E-07,1
27.1747873132,95.703125,0.000474453,0
-149.769078818,92.28515625,3.03168604887E-07,1
-230.098121969,117.453835227,-2.90032221528E-05,1
-183.715471646,117.453835227,1.1025834965E-06,1
-108.054508399,89.1029094828,-7.27396587408E-09,0
-185.253926607,99.3840144231,0.000000799,1
-91.3648948837,112.347146739,2.73788305094E-06,0
-142.032409288,99.3840144231,2.48282852056E-08,1
-158.913553391,151.999080882,4.81914230477E-06,1
-192.672419425,99.3840144231,3.1561020819E-07,1
-154.211919819,135.999177632,0.000000567,1
-165.403872849,95.703125,-8.52577213664E-05,1
-166.293089256,92.28515625,-0.000095158,1
-27.6530153617,99.3840144231,-1.77214894848E-06,0
-168.186629953,99.3840144231,8.60748912146E-07,1
-82.3551473618,143.5546875,0.000000616,0
-153.297997914,129.19921875,-0.0001291888,1
-178.128296244,107.666015625,1.15317743621E-06,1
-168.375670811,135.999177632,3.45322659996E-05,1
31.5079927711,95.703125,-7.31646468921E-06,0
-182.147142805,117.453835227,-4.98447079167E-08,1
-147.981669621,95.703125,5.07836091401E-07,1
-153.557380669,143.5546875,-2.71725566563E-05,1
-159.537757889,135.999177632,9.5347553497E-07,1
-114.365131169,112.347146739,-1.50584910443E-05,0
-181.679529568,103.359375,-1.06872157346E-07,1
2.1379654621,92.28515625,-9.49148034124E-06,0
4.9839701707,107.666015625,-5.4194816812E-07,0
-162.569805894,143.5546875,-5.16026339028E-05,1
-230.401585279,117.453835227,-0.000010487,1
-127.206986505,161.499023438,-1.17976185265E-06,0
-151.271021566,92.28515625,1.57988097271E-06,1
-173.113042785,95.703125,-2.7723210394E-08,1
-148.3494316,99.3840144231,1.1708149259E-06,1
-103.492606148,95.703125,-1.34409660291E-07,0
-167.325933042,99.3840144231,2.27212382242E-07,1
-179.56040291,117.453835227,0.000022193,1
-157.797467349,135.999177632,7.87491046594E-07,1
-99.9909258941,107.666015625,-1.53311202666E-06,0
5.2893223815,117.453835227,-5.78360049985E-06,0
-155.08510391,117.453835227,2.19550952352E-06,1
-138.97801858,161.499023438,-6.47722481517E-06,1
-150.955436379,99.3840144231,-2.90261614282E-05,1
-108.285980874,99.3840144231,-3.96728682972E-06,0
-168.331702494,103.359375,1.40132499382E-07,1
-197.897874649,135.999177632,0.000022556,1
-194.777117268,135.999177632,-0.0001093275,1
-179.405054956,172.265625,0.000021485,1
-160.463200333,129.19921875,6.23615733275E-07,1
-200.969132555,135.999177632,0.000000378,1
-160.600230941,103.359375,1.04915386601E-06,1
-192.559252798,103.359375,-2.01706725989E-07,1
-152.462006928,135.999177632,8.55539497024E-07,1
-135.268590174,117.453835227,1.87352350167E-06,1
-147.117513422,107.666015625,-8.48362304851E-08,1
-18.8564431073,99.3840144231,-3.01385466628E-06,0
-147.763901518,117.453835227,0.000085421,1
-90.004411576,107.666015625,-6.77820571582E-05,0
-122.100352644,123.046875,-2.6665180286E-08,0
-123.549219161,95.703125,-2.3958782549E-06,0
28.9421628836,112.347146739,0.0006352589,0
-172.392663619,107.666015625,1.40462941545E-06,1
-143.948095431,123.046875,2.85785915821E-07,1
-151.743402761,95.703125,8.0064978647E-07,1
-139.678785771,117.453835227,2.86249512982E-08,1
-164.300675252,107.666015625,-7.00903441953E-08,1
-119.407046727,99.3840144231,-6.68720403496E-08,0
-130.684953648,129.19921875,-0.000004311,0
-158.019419722,129.19921875,-0.000063601,1
-181.715575849,123.046875,-0.000003422,1
-143.051910077,123.046875,1.76962385012E-06,1
-130.595803583,112.347146739,0.0001295289,0
-183.749728742,135.999177632,2.22885519179E-05,1
-4.6759181035,95.703125,-3.92651008951E-06,0
5.2873873086,117.453835227,-7.75920398155E-07,0
-177.269451056,172.265625,3.50782138412E-05,1
-152.378364774,123.046875,1.15483146601E-06,1
-156.348195936,92.28515625,-8.74344914337E-06,1
-140.224828364,107.666015625,2.7484122711E-07,1
-99.4941117113,117.453835227,-2.763535349E-06,0
-195.82731174,95.703125,4.47250130264E-07,1
-308.798413684,129.19921875,-3.80960341317E-06,1
-164.3854882,143.5546875,6.57360506011E-05,1
-305.867745299,107.666015625,-3.36936909662E-06,1
-112.847412066,117.453835227,1.61151874067E-07,0
-177.314499355,112.347146739,6.47897252293E-07,1
-158.790739518,143.5546875,-6.2888489083E-07,1
-227.989427948,172.265625,4.510565077E-08,1
-186.39748454,99.3840144231,-1.63658754104E-07,1
-143.387059698,123.046875,8.53277597344E-05,1
-229.196977737,95.703125,2.07865454627E-07,1
-150.450992526,103.359375,-0.000002904,1
-184.388479229,135.999177632,-3.30170746565E-06,1
-186.397406006,92.28515625,-7.79317517186E-08,1
-222.134226499,117.453835227,5.99548116043E-07,1
-162.113808365,123.046875,-4.47046879515E-08,1
-151.188901439,129.19921875,-1.42068287801E-07,1
-149.157123883,143.5546875,4.10071834267E-07,1
-22.4755682714,112.347146739,0.0005569776,0
-165.30583557,92.28515625,-7.12135079084E-05,1
-57.5235821178,161.499023438,0.001601265,0
-171.550249202,143.5546875,5.51257699044E-07,1
-191.682078748,129.19921875,-5.51403161353E-07,1
-181.684282607,117.453835227,2.01531383937E-06,1
-158.352982734,92.28515625,-3.18859640913E-08,1
-125.293031099,123.046875,2.39263272306E-06,0
-171.044917012,95.703125,7.54639643219E-07,1
-150.092792823,135.999177632,-1.29757263494E-05,1
-162.090279939,123.046875,0.000000462,1
-139.441428194,129.19921875,0.0001030648,1
26.4916995753,103.359375,-8.39772928884E-06,0
-173.704667643,135.999177632,9.35773584843E-07,1
-203.089170763,123.046875,1.66328533169E-07,1
-206.713420954,143.5546875,9.64496166489E-07,1
-142.749160368,143.5546875,7.39319648346E-06,1
-172.089056994,112.347146739,-5.45428920304E-05,1
-169.887256448,161.499023438,-1.95980032913E-06,1
-248.599497643,103.359375,-0.000001113,1
-127.838203009,123.046875,-2.18813875108E-06,0
-215.611556343,112.347146739,-2.03997751669E-05,1
-147.140840155,143.5546875,-4.74168655273E-06,1
-107.919774509,95.703125,-1.6378064629E-06,0
-123.310544369,92.28515625,-1.28607298393E-05,0
-137.12581462,107.666015625,-6.11656332694E-07,1
-91.0142409635,103.359375,-6.12217888829E-07,0
-66.7566847018,107.666015625,1.62466749316E-05,0
-111.850736815,151.999080882,-3.13163727697E-05,0
-64.1885534443,103.359375,-0.0006991827,0
-132.243401651,112.347146739,-5.18276510775E-06,0
-62.3146765754,123.046875,0.0004514063,0
-124.484130781,135.999177632,-1.14543297514E-06,0
-33.0641308065,92.28515625,0.0005480386,0
-157.744672707,129.19921875,-0.000006998,1
-154.459278607,103.359375,-5.98526503381E-06,1
-123.041755422,117.453835227,-1.15624168018E-07,0
-174.572148098,107.666015625,-7.65519598644E-06,1
-71.0108928415,143.5546875,0.0001089108,0
-193.753994492,129.19921875,0.000003531,1
-149.054708295,129.19921875,-2.09474342228E-06,1
-31.3801149539,151.999080882,4.88643127028E-05,0
-145.464128935,161.499023438,-1.64725508967E-06,1
-196.326649195,95.703125,-7.5854491115E-06,1
-178.037881814,112.347146739,-6.43377802589E-07,1
-146.032463562,135.999177632,-4.53778739029E-06,1
-136.016738622,172.265625,-2.42246738225E-08,1
-78.0704228814,112.347146739,0.0015112893,0
-178.599777975,107.666015625,-2.92941012958E-06,1
-146.636729641,129.19921875,-5.00686746818E-06,1
-257.820393169,117.453835227,-1.10968346689E-06,1
-116.871546287,129.19921875,-7.14687587333E-07,0
-37.0921809107,99.3840144231,0.0007910016,0
-34.7634820774,89.1029094828,0.0003699017,0
-92.245277334,112.347146739,0.0006103125,0
-52.8417814845,117.453835227,0.0002060985,0
-171.749487733,83.3543346774,-0.000003366,1
-143.970052527,117.453835227,-7.16709655535E-06,1
-157.073554438,161.499023438,-3.99565806219E-06,1
-138.01521906,112.347146739,-6.9085240284E-06,1
-120.006750255,143.5546875,-1.64234461408E-06,0
-83.435951775,129.19921875,-6.60274736219E-07,0
-36.4089451399,103.359375,-0.000241912,0
-169.888927575,107.666015625,-2.67922064268E-06,1
-50.1130044656,161.499023438,-0.0001758697,0
-218.589473025,129.19921875,-8.36313745367E-07,1
-85.8416886383,117.453835227,-5.47195782019E-07,0
-86.163096805,103.359375,0.0002184588,0
-172.992189967,89.1029094828,-1.05621381863E-06,1
-167.878938785,161.499023438,-6.51899463264E-05,1
-80.8224146258,103.359375,-3.12384599965E-06,0
-142.387125593,95.703125,1.09569327833E-06,1
-94.8676493675,103.359375,-7.78091362008E-07,0
-123.57927395,107.666015625,7.3335218076E-07,0
-108.479737226,107.666015625,4.46242484031E-05,0
-104.539591216,129.19921875,5.78702856728E-05,0
-164.249550504,129.19921875,-8.14827330942E-07,1
-185.12368464,161.499023438,-3.71223563889E-06,1
-205.837210909,107.666015625,-4.79588322833E-07,1
-94.6164789645,117.453835227,-2.22335359013E-07,0
-120.911564692,151.999080882,-1.14249712624E-06,0
-192.955661414,107.666015625,-6.773690302E-07,1
-131.435306323,129.19921875,-4.78351421407E-06,0
-68.0889367795,112.347146739,6.65701008984E-07,0
-37.8524822015,123.046875,0.0017123957,0
-83.0557053504,135.999177632,-3.70418121065E-07,0
-230.618064672,117.453835227,-1.17889121611E-05,1
-171.544024294,129.19921875,-2.34575895774E-06,1
-143.789077403,161.499023438,-7.8973653217E-06,1
-50.7446440056,135.999177632,0.0010093173,0
-160.749304739,95.703125,-1.1149478496E-06,1
-150.224966715,117.453835227,-0.000002173,1
-72.8643407335,107.666015625,-4.55259350929E-06,0
-151.860537472,112.347146739,-6.78147716826E-06,1
-85.9773594255,99.3840144231,-7.82294500823E-06,0
-106.700504297,172.265625,-8.87992882781E-06,0
-113.481113315,161.499023438,-1.56192663781E-06,0
-73.0722772352,112.347146739,0.0002612274,0
-241.176520892,161.499023438,-1.57275769652E-06,1
-154.990214149,92.28515625,-3.38707104675E-05,1
-163.755250257,123.046875,-1.82354733624E-06,1
-65.8346467639,143.5546875,-9.52537957346E-05,0
-75.6809203679,107.666015625,0.0001233681,0
-206.864569047,161.499023438,-2.73220985036E-06,1
-71.3059647134,112.347146739,0.0009246371,0
-250.169896465,129.19921875,-1.4245068769E-06,1
-116.699746455,161.499023438,-5.99865757067E-07,0
-153.983416614,99.3840144231,-2.29122429118E-06,1
-154.095843884,143.5546875,-1.01580644696E-05,1
-6.0303047495,103.359375,0.000390453,0
-119.276453299,95.703125,6.19536440354E-05,0
-116.98461215,123.046875,-4.25238977186E-06,0
-193.532203557,172.265625,-7.9342328263E-07,1
-66.9702316169,95.703125,0.0002570048,0
-148.65919003,103.359375,-1.32537513764E-06,1
-84.6769812409,135.999177632,-1.30466678456E-05,0
-91.2914488449,95.703125,-7.22366905848E-07,0
-99.8794337394,95.703125,3.38654831467E-06,0
-85.1211243683,135.999177632,-2.94758990549E-08,0
-143.463914883,103.359375,-6.60350622184E-07,1
-95.9558712633,103.359375,0.0039950986,0
-132.481546032,107.666015625,0.000007897,0
-77.8884305213,123.046875,-1.57036163273E-06,0
-112.824016908,135.999177632,6.41881683805E-07,0
-84.7645700343,129.19921875,-6.48129869774E-08,0
-105.36552539,95.703125,-3.39706446084E-07,0
-103.532503034,86.1328125,-0.000000174,0
-101.135946392,161.499023438,2.38072861976E-05,0
-54.7750478211,107.666015625,5.16437739861E-06,0
-131.377669759,117.453835227,-9.0444854095E-07,0
-108.834141971,107.666015625,0.0001381442,0
-143.976029143,129.19921875,-0.000000886,1
-153.407052399,135.999177632,-4.67547215521E-06,1
-108.81258962,117.453835227,0.000000045,0
-107.174133019,99.3840144231,-1.69292816281E-05,0
-115.153435692,99.3840144231,0.000000048,0
-118.795377634,92.28515625,-1.23668069136E-05,0
-105.239352838,129.19921875,-1.10186954316E-06,0
-108.471809277,103.359375,5.4475849538E-06,0
-110.850502908,112.347146739,-6.05800721587E-07,0
-110.469727977,151.999080882,-1.80568861197E-07,0
-94.1923269952,143.5546875,-7.05055981598E-06,0
-109.90350175,95.703125,-5.4590242371E-07,0
-57.7699504557,123.046875,-1.44570640259E-06,0
-135.791991617,129.19921875,-3.66580280797E-07,1
-47.7757323215,95.703125,8.20379227662E-06,0
-102.139944606,135.999177632,1.60982587261E-08,0
-152.386449435,129.19921875,-9.73140117821E-07,1
-137.293869913,129.19921875,-7.87594331086E-07,1
-146.314838022,117.453835227,-4.60170895167E-07,1
-158.017149056,172.265625,-2.85384362542E-06,1
-82.5555258305,112.347146739,-9.47356681991E-07,0
-119.838245417,143.5546875,-1.04258069769E-05,0
-70.3161464584,107.666015625,-6.62876391289E-06,0
-118.971498244,112.347146739,-3.48195101196E-07,0
-139.03510717,161.499023438,-1.31170210693E-07,1
-163.607295235,112.347146739,-4.42819100499E-06,1
-112.547412634,151.999080882,0.0149911819,0
-88.6590244752,112.347146739,8.84138171386E-06,0
-237.814026189,95.703125,-2.17724842599E-08,1
-115.084632408,123.046875,-7.17209161394E-07,0
-167.375826868,112.347146739,-5.67511222016E-07,1
-96.0127221283,89.1029094828,-9.66310835793E-07,0
-111.840806904,107.666015625,2.19329376705E-05,0
-163.967618799,151.999080882,-6.15592966824E-07,1
-168.268659631,112.347146739,-8.09196251339E-07,1
-132.469234345,107.666015625,0.0139694158,0
-162.367821669,143.5546875,3.86280049725E-07,1
-195.584712599,129.19921875,3.612177224E-08,1
-150.614025646,123.046875,-5.17919261256E-06,1
-87.4523342338,135.999177632,-4.39176552902E-08,0
-141.66483504,117.453835227,-4.55387134934E-06,1
-139.731425908,172.265625,0.0001952666,1
-92.6989455049,89.1029094828,0.0111714676,0
-83.1648366933,92.28515625,-4.46677397292E-08,0
-118.967791522,107.666015625,-1.320384672E-05,0
-155.063389479,143.5546875,-5.24788219991E-06,1
-127.128227441,151.999080882,8.02916702014E-08,0
-107.279660356,95.703125,-6.76466186178E-07,0
-95.3676206241,123.046875,1.39158892125E-05,0
-129.556872752,112.347146739,-1.43863985613E-07,0
-125.966478911,99.3840144231,7.2249031291E-06,0
-128.58762274,117.453835227,-2.21210427753E-07,0
